,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label
326,-0.4306174199233413,0.22526314005322876,0.9395852159570552,-0.8705689155493802,1.4108188622579807,1.6311287489912485,-0.05453293295036752,-0.5431053644105767,0.15513409524700583,0.8095015630501674,0.14406987104252308,-0.20591374560455894,0.3212651131453485,1.3630143433981747,-1.6433589168132063,1.0009044960729512,1.7408042990994086,-2.730414447591452,0.22846253595479005,-0.4670693006885476,-0.44565750627596534,-0.7346200958862116,1.0218378944869322,1.037343349954442,-0.4600150612985152,0.5220355540454937,-0.1665966912064209,0.4346163537924315,-1.4876211085304016,-0.1680672947280542,1.5657229210350818,YM201636
327,2.0193384688061857,-0.5641485363846446,1.3097161828728507,2.162298728958585,-0.9749713530789803,-0.7527899897696003,1.5715446975459864,1.7928858235500602,-0.2908600251772725,-0.736741525460425,-0.889779834170514,0.5480535994949355,0.29762725609968055,-0.14971035640458308,1.3173105689434994,-1.0354945427528988,-0.28541460541695474,0.48947667203794026,-1.4467368711516535,-1.0339123712350735,-0.12132384956078612,2.0516682025336594,-0.9715821346026873,-1.1418669616069712,-0.4542014472656179,-0.7881152596978195,-0.06338827084765329,0.05802130439707272,-1.237040669060548,-0.1575588329659959,1.1631834104767633,YM201636
328,0.34545159468948494,-1.1177788139391724,-0.0820049150504919,-0.2997309323931171,-0.5941574657575718,-0.25706565154816824,-0.09695903292270654,0.5163159912560783,-0.5253016754953627,0.5678760561787312,-0.47372495413167903,0.5540858941509648,0.6730111420261977,-0.9897590301919087,0.03227817740081919,0.5001461486490336,-0.5989958589850946,0.33975656139650073,-0.6236589727386762,-0.8121742284120318,-0.18390940347392715,-0.2863790786627566,0.01944249580935463,-0.0861737509741724,-0.7331950057863755,-0.5131641544251863,-0.05510810772257009,-0.689145225591389,0.1905769376393677,-0.33200370208081287,0.46949130315960114,YM201636
329,0.5395517918936619,-1.0674578827727867,0.21251474194441666,0.08152478269058955,-1.0591312428261626,-0.0863380206653798,-0.07004943142670023,0.7597854953533841,-0.600022900399243,0.8364567642192564,-1.1285206380700636,0.34957443382443887,1.5353990531964894,-1.3837722396345289,0.2849536571583151,0.022672594728709288,-1.1295214631927164,0.18975255614609748,-1.4303605055841215,-1.1501739972838143,-0.1504522104295633,0.3223432904061326,-0.8541053042571675,-0.6052026584622834,-0.826827131975871,0.14731760477920114,-0.13337442213754486,-0.8817147025508407,0.16592896209627725,-0.11896493399663519,0.33648542626193473,YM201636
330,1.7390384182601946,-1.211630788272129,0.08819929554681763,0.42574093550314124,-1.2281867354455882,-0.2801719494220563,0.44822943303597595,2.062676355117345,-0.7390316387059571,0.9457289830753277,-1.0599821928905409,-0.16561947578666011,0.9494256640875647,-1.2943200462829842,0.030568001093184208,0.2864024318415876,-1.1520171014426404,0.34766683144061405,-1.1236309839029,-0.8211262664448029,0.018109922538416874,0.3195763705467286,-1.0523831305954336,0.14374361227523402,-0.7896327702569744,-0.09792804337305892,-0.10072156317387419,-0.6091019773597766,-0.19447655383127205,-0.3664990655071774,0.08908706220181153,YM201636
331,-0.08908659686099056,-0.048400862422560864,0.793269319031162,-1.0175182183275997,-0.2449184727690074,0.15202084196183066,-0.49980574603353356,0.16756237727885648,-0.6000721826752775,1.8567392319159577,-0.8882882852276753,0.148710602926367,0.8863998985266173,-0.10861615746651983,1.1029434651046615,1.9460868334995156,-0.5839399618809289,0.4965098316801725,-0.21146730121359372,-0.06434448922388872,-0.7118174518005971,-1.0832519981711208,0.36897117092855514,-0.5184822211669837,-0.7711611264304273,-0.4105084657946298,-0.21446984340639091,-0.7400156696821195,0.8553447038271204,0.09146248561392444,0.21039843136079392,YM201636
332,0.6822515633631544,0.533010590207045,0.590549015330798,-0.10610134846364772,-1.0655460494082298,-0.11884558913617392,-0.7369883943074135,1.3322678428254275,-1.0215842385799694,1.0380849097695728,-0.5355370506624294,0.36950834538656213,0.3862838884486714,-0.8564148238293722,0.06460711552279201,0.4228716395561711,-0.23156116360344126,0.5145169485050441,-0.6487707028955688,-0.5300897235298506,0.10277795798995634,-0.42472507163295864,-1.0585166541534428,-0.15514250745312327,-0.7372763376021747,0.3778195500939382,-0.20782413056642185,-0.9025462981595198,0.8874040398636673,-0.10277207303503338,-1.2752847764509518,YM201636
333,-0.06272897955262355,0.2262514076106905,0.2344040542006014,-0.8380164849937902,-0.9017358634129193,-0.12529110598525475,-0.9552323488198293,0.4636739363161203,-0.9407288398944904,1.682998718165712,-1.1451706509780437,0.22876690106662587,1.220856159446579,-1.1580621525983397,0.1139200796550704,1.359056809667062,-0.7872778635810905,0.6021773568295828,-0.5592167302957608,-0.8296413651727723,0.09829112339235262,-0.6128756220724335,-0.002597204522980955,-0.38402524243528946,-0.8208880835283678,0.9034474119758336,-0.013984894781464904,-0.7471209251022086,0.4605298511176949,-0.5345013100524175,-1.3716526857360818,YM201636
334,0.021000999160294864,0.401003600464171,0.46222169820064746,-0.9899170943462531,-0.9801088258097708,-0.00895567292212427,-0.7258772016019596,0.44393316571363606,-0.8183921887548147,1.9347107014205165,-0.549374240471721,-0.44393927272691586,1.5421653018300225,-1.2258191554701179,-0.2522359496615129,2.001194489744254,-0.8689721411934668,0.6385370725864916,-0.5902472807425511,1.894576717490113,1.163783434600043,-0.4966649879774639,-0.5804635275953233,0.3589871026130526,-0.8578778656187217,1.4216390492677173,-0.06914195198068042,-0.5065499581870461,1.8883717391874195,0.9239827764256022,-1.3519929782377662,YM201636
335,-0.1835316535659353,0.2095102667336898,0.3022274429800636,-1.113045518376964,-0.035796234914263335,-0.14591748090743137,-0.8230070975762206,0.22678468908630925,-0.8030529971936462,1.7789006532785308,-0.02472359732412501,0.46041805438676964,1.2912570118273738,-0.0017596726233238885,0.36363262303094357,2.187875895671581,0.16929021025970437,0.9898562329556336,-0.048054758416768095,1.0460534552734424,-0.06621799890148217,-0.9559736846385349,2.5881710884693896,0.34420965258954184,-0.8034083035868959,0.9933009404192857,-0.1830580529198701,-0.5518229980676217,0.4997126960785954,-0.2183319822616424,-0.7106076488991647,YM201636
336,-0.19593017844432284,-0.10943486319276098,0.4153939851328646,-1.2922957512878332,-0.905050386216305,0.06574972706875716,-1.0815481908832216,0.35838982643620426,-0.980152308164607,2.243767661859678,-1.20443283735511,0.378244658142948,1.0934990434602343,-0.8701855011313654,-0.12156410304540217,3.0215753202741094,-0.7382136860135428,0.5149939645909138,0.5902368846974739,-0.8287805322298318,0.17222911892262235,-1.6421698097707373,1.1918998924720399,0.35830096858716726,-0.7832888713840136,0.2662400255442576,0.0014492368347119998,-0.8809727403112305,0.5113979321784776,0.3032635185684637,-1.5616694134446607,YM201636
337,0.08961681969638723,0.8921107201748919,0.07133956124129238,-0.6047531288283793,0.08757378656955235,-0.14898674107123006,-0.5317041515020302,0.4241923951111518,-0.7124691597650593,1.087758899765452,-1.0610992242305586,0.08951227298546398,0.6021233896756782,-0.7185520590003639,0.10489140567859179,0.9103908411984823,-0.1991077667006429,0.4266089833107188,-0.4387962461756201,-0.23493900875653453,0.2648735720327416,-0.45239427022699896,-0.20861943394982135,0.020167826854389313,-0.7773418347418152,3.199626620553444,0.15027950399567735,0.08658273161846916,0.4630321621696788,-0.5550640141180124,-1.0950894419620185,YM201636
338,-0.45209672764130143,0.08076887103001047,0.532181747431168,-1.2045201205342855,-0.3315405694350279,0.35813991787202226,-1.3562893667627534,0.17414263414635123,-1.0873207461496386,1.563641107948373,-0.19510082086436908,-0.054715000630576084,0.5795410451659923,-0.705588754463283,-0.14820247702538522,2.101266391583229,0.2226543367816762,-0.40535231737975796,0.9507631116402305,-0.8647291500854107,-0.07461393524680485,-1.694741287099414,2.9671970050361103,0.9893425343875095,-0.4765354851199912,0.5073141032852533,-0.40055088668636507,-0.22653416135698534,-1.3670056921465157,-0.11771270316207258,-1.4278189100677907,YM201636
339,0.4155788310432605,-0.14548037836844843,0.08974520062203592,-0.09102028496539082,-0.6137591018492374,-0.539684165140489,-0.23230425500093022,0.6874026698109419,-0.6517375903946886,0.6191605509750803,-0.412451618023537,0.721569647198739,0.3709963891803656,0.14788413658388908,0.8295816829405334,0.19539224541177283,0.0745237368302532,0.7466164163132591,-0.43758392653380684,-0.5492017071085621,-0.4314824005432779,-0.32788287655381726,0.08710237011244716,-0.20350680808526644,-0.6466161768531193,-0.9885273392237742,-0.03624772237341756,-0.7101899866055588,-0.3927592033279709,-0.2085389636158533,-0.9165059421975498,YM201636
340,-1.2988827994148038,-0.5989634150794311,-0.062172336452852354,-1.7864794156853712,-0.26084064221250036,0.3982104103014622,-1.2487951043010879,-1.0168838588701987,-0.48336018438004613,2.163790083537713,-0.6089878680452597,-1.265681005673494,1.4652123935247816,-0.8926618189902741,-0.1549974548840083,3.2755022006500996,-0.2686191354163038,-2.2627790067363276,0.6859194219671836,0.04301665149061983,-1.259777680720173,-2.004636311352667,1.9220465683067858,-0.1654648249555899,-0.7122698175223698,-0.07622724622756201,0.030375938185835474,-0.7901627752814065,-0.4367644591020838,0.15018025612838073,0.060539394167841154,Old
341,-0.7430381285784567,-0.844181086751766,0.1234424264650657,-1.4017608831147628,-0.6899328055027883,0.2650630017154425,-1.2985533711363246,-0.24699380537331286,-0.9372873847890125,1.366762060568953,-0.7463184808521479,-0.5228017262456841,0.955156015003527,-1.2919150921295797,-0.10078227055300155,2.431070662743135,-0.7904651711052727,-0.7061027869786958,2.001555208677495,-0.3595510129283095,1.038143351548624,-2.1042454262912123,1.3696688603171832,0.47385054294977547,-0.7772223868749618,1.570482901928151,-0.388447745501117,-1.0095361219879977,0.8864412672535343,0.22294526771528142,-0.6123695960235918,Old
342,-1.6536231509650308,2.121386825166638,-0.8164708356514316,-2.0504924341608985,1.6371520496869036,-0.45787500577455376,-1.178791370539223,-1.5301438945347894,0.3355362129036707,2.4327957320259106,-0.42025147237712257,0.6652828261577794,1.4477122932415283,0.6422457623185549,0.40858674417588364,4.144523158137159,0.6317721973324889,1.0277723758868063,1.8229079084103978,1.7967489964988859,-1.0629205757431377,-1.8911925971171013,2.338687791934707,0.5840439919022057,-0.6659464260897807,2.6326860450454923,0.10494937264851423,-0.5626259537900331,0.9162524288630974,-0.8032025206293237,0.5852160424295746,Old
343,0.21274191313686935,0.12841398868044931,0.8300493160462421,-1.1917084843009902,-0.7241976378127573,0.32852261704267477,-0.2795508248309651,0.44393316571363606,-0.589963183351187,2.283961321825032,-0.9527035141794494,0.35672390932476705,0.9057293533965703,-0.9227394170336072,0.15625704369488236,3.2566246452970957,-0.9696209945236084,-0.12797696771057013,1.706315300376721,-0.5084806193538062,0.5572493255488277,-1.4457184997530503,1.536369399735105,1.3458968770797084,-0.7681796878447141,0.6276234953926729,-0.4826457979291523,-0.25398931806812447,0.20954913019059412,0.6602844423801205,-0.6510030964034208,Old
344,0.46995293667940147,-0.33323876568204186,0.9161887055638738,0.44439823754373337,-0.5411413208774427,1.3548969498719445,0.05504171726720651,0.5952790736660153,-0.48126899043438676,0.33994565999703225,-0.5203666393093618,-0.8107081999034764,0.003564496455300412,-0.6713532587926443,-0.9014931595054302,-0.4508957095046206,-0.5660795157871419,-0.7587455789232453,-0.7696687181844347,-0.5426727926610853,-0.2860497058119248,0.864659582849325,-0.6778769479236146,1.3868948451825989,-0.7862606581321635,0.012232714430688112,-0.009111151992335536,-0.47959838867095683,0.8015898719798044,1.1926464973142166,0.3555363352207894,Old
345,-0.6703795779283992,-0.2776588340378357,-0.5445729315360662,-0.8314446975639143,-1.1738862848782443,-0.12431648373122625,-1.0720017919068312,-0.27989508971078664,-0.7703346654081347,1.0400990514277744,-0.0009350085009642038,1.0967043590383367,1.7428771960332365,-1.512889474929515,0.26938919287914703,0.5314862639127584,-1.1887417257080863,-0.2718903364795702,-1.26854525682352,-0.4861573168701916,-0.367379950811047,-0.5326349461497164,-0.653053698520143,0.051275780731074194,-0.7745457321134429,0.6579887427428678,-0.02556017768547612,-1.0021622716131422,0.03184493678372644,0.02880307287704386,0.38970892239658067,Old
346,-0.1759622865440448,-0.08804536872657633,0.44182572798939646,-0.15283820440044085,-1.31177782080527,0.2056121792683826,-0.09337841543878801,-0.18119123669836534,-0.16686104295969093,0.004609596291169719,-1.0089199705254157,0.2686582557557636,0.9557225479423151,-1.4062048373790816,0.017148471784915718,-0.18547763194066194,-1.1430028679346633,0.01258051114557708,-1.274799251816995,-1.002740419699037,-0.17937650152997206,0.03458362502811212,-0.827416155739896,-0.5562690443389926,-0.6344372897897682,0.9711440597705704,-0.14379474495736977,-0.42787449924773857,-1.3784500194709228,0.03914225253818908,0.20648949876617753,Old
347,0.3026158585883351,-0.4414150714153052,-0.11062195878738511,-0.4684455551779194,0.7424664634525967,-1.098793098168234,-0.093314095202472,0.45709367944862556,-0.4999995538652066,0.6402678699565801,0.4853656698431022,1.4511436294085405,0.1317721358706403,0.17773004646717958,0.8536065965497314,0.8335230246375305,1.0433422009428266,2.133587639889757,1.1414037682989935,0.374983047737648,-1.9148294710511955,-0.6101087022130295,0.5017178480284252,0.32908337394291853,-0.5483290386489087,0.5114626167653943,-0.7744392111117464,-0.38041889838439813,0.8949946410768642,-0.5411372670700363,-0.0020582329007841605,Old
348,0.2719451766295096,-0.6640412718391141,-0.8482768835655657,-1.168161131244327,0.15738026573925631,-0.9002175552627492,-0.7963289232832086,0.8190078071608369,-0.9476420412552895,2.596482898267564,-0.9934939330570728,0.7499739828438261,1.5894399543521291,-0.9541986306059915,0.20643360709342626,3.2575884625428726,-0.0987032173737162,2.8105987840729063,0.014570113019882234,-0.8927336192372395,0.24385419615596898,-1.5951321721608687,1.5669714592651758,-1.3813927860207238,-0.7789148675453201,-0.15197653119368698,-0.15036595184024307,-0.72458941330216,1.70026831239555,-1.2868680832116568,-1.1766167019044367,Old
349,0.061919817639017834,-0.22470915402623226,-0.8842179793711158,-0.03290309986983992,-1.1966469559634523,0.2502974676507154,-0.4353998269174017,0.33206879896622526,-0.6293483661063958,0.6925405347352882,-0.8257131235483941,-0.15923034641397443,1.7156836340862451,-1.2378767407565918,-0.5621708393942194,-0.16298073528989312,-0.7318803648789024,-0.760396154985154,-1.4809477058510139,-0.5542543250454075,-0.25941432564271466,0.471756962813951,-1.197558461591497,0.6683422806054444,-0.7774666418681023,0.618386244970315,0.3065500371883751,-0.9429289167483919,0.013875407914959491,-0.34820972767341585,0.19378243082798768,Old
350,-0.3592613902218561,-0.5832553211191036,-0.3358675853275784,-0.12245534285485696,-1.141132654936256,0.3909307204200819,-0.370762087799887,-0.26673457597579714,-0.2965353436899022,-0.6054289184230361,-1.0985481928915928,0.028672694049885598,-0.3473106375622902,-1.209961785243083,-0.5186665632080997,-0.36907864163178833,-0.7708681925842985,-0.6023726358729411,0.2861498897637342,-0.1507855731490716,1.0308461849781156,-0.380454353882494,1.0471300799505923,2.023021508924818,-0.5623450874493575,0.2279093023812959,0.25750585408199,-0.7644147390419137,-0.19375726803552168,-0.31548407036794157,0.732245512557243,Old
351,-0.057690926827014676,-0.10081737612409696,-0.816140616097958,-0.23773502986549241,-0.6604200511302046,-0.7522776380724533,-0.25446398610016535,0.06885852426643521,-0.4130689831216715,1.0782349507444011,-0.5759293941061039,0.13876231838622297,1.6508523911396977,-1.230796990163482,0.07451314253668946,0.03938478070121116,-0.838249936638055,0.4293968114174087,-1.3751695088540428,0.3100019321168792,0.24638143362908765,0.17016269813891022,-0.4799650475398777,0.11034187140661122,-0.7395649443498078,0.614070026035621,-0.08659977019539528,-0.5690036154093903,0.12855352852776308,-0.7092391840007909,1.1062317653598703,Old
352,-0.15319274581099038,-1.1165971351630386,-0.05406926877963951,-0.5616031223192416,-1.2490814828621177,-0.15923694278236494,-0.6949653902769566,0.19388340474883548,-0.720357436585822,0.8144391571144212,-0.9998479353166151,0.4850118094319276,0.8318610703930402,-1.2007519799397235,-0.12817852403642757,0.5401097817848494,-1.181398271280134,0.24395462106258636,-0.6268792594661875,-0.9539358700039462,0.018543664282850158,-0.41919123191415075,-0.78836706605995,0.17236126661592538,-0.6494460071375476,1.917162630354494,0.306753990151666,-0.9883777476992817,-0.2932404040234186,0.11817812515518955,-0.15349805243905548,Old
